date,ndvi,evi,gndvi,savi,temperature,precipitation,location,crop_type
2022-02-28,0.154625,0.0864625,0.1391625,0.13143125,14.99,0.0,"Fresno, CA",almond
2022-03-01,0.15328750000000002,0.08671875,0.13795875,0.130294375,15.89,0.0,"Fresno, CA",almond
2022-03-02,0.15195,0.086975,0.13675500000000002,0.1291575,17.1,0.0,"Fresno, CA",almond
2022-03-03,0.1506125,0.08723125,0.13555125,0.128020625,15.72,0.04,"Fresno, CA",almond
2022-03-04,0.14927500000000002,0.0874875,0.1343475,0.12688375,11.19,13.86,"Fresno, CA",almond
2022-03-05,0.1479375,0.08774375,0.13314375,0.125746875,5.74,3.98,"Fresno, CA",almond
2022-03-06,0.1466,0.088,0.13194,0.12461,7.87,0.05,"Fresno, CA",almond
2022-03-07,0.14874375,0.09007499999999999,0.133869375,0.1264321875,10.09,0.0,"Fresno, CA",almond
2022-03-08,0.1508875,0.09215,0.13579875,0.128254375,11.49,0.0,"Fresno, CA",almond
2022-03-09,0.15303125,0.094225,0.137728125,0.1300765625,12.98,0.0,"Fresno, CA",almond
2022-03-10,0.155175,0.0963,0.1396575,0.13189875,11.95,0.0,"Fresno, CA",almond
2022-03-11,0.15731875,0.09837499999999999,0.141586875,0.1337209375,13.29,0.0,"Fresno, CA",almond
2022-03-12,0.1594625,0.10045,0.14351625,0.13554312500000001,15.24,0.0,"Fresno, CA",almond
2022-03-13,0.16160625,0.102525,0.145445625,0.1373653125,13.74,0.0,"Fresno, CA",almond
2022-03-14,0.16375,0.1046,0.147375,0.13918750000000002,14.81,0.0,"Fresno, CA",almond
2022-03-15,0.16589375,0.10667499999999999,0.14930437500000002,0.1410096875,15.41,0.12,"Fresno, CA",almond
2022-03-16,0.1680375,0.10875,0.15123375,0.142831875,14.54,0.01,"Fresno, CA",almond
2022-03-17,0.17018125,0.110825,0.153163125,0.1446540625,15.38,0.0,"Fresno, CA",almond
2022-03-18,0.172325,0.1129,0.15509250000000002,0.14647625,16.4,0.0,"Fresno, CA",almond
2022-03-19,0.17446875,0.114975,0.157021875,0.14829843750000002,14.34,2.34,"Fresno, CA",almond
2022-03-20,0.1766125,0.11705,0.15895125000000002,0.150120625,12.35,0.39,"Fresno, CA",almond
2022-03-21,0.17875625,0.11912500000000001,0.160880625,0.15194281250000002,15.12,0.0,"Fresno, CA",almond
2022-03-22,0.1809,0.1212,0.16281,0.153765,19.38,0.0,"Fresno, CA",almond
2022-03-23,0.180475,0.120175,0.1624275,0.15340375,21.9,0.0,"Fresno, CA",almond
2022-03-24,0.18005000000000002,0.11915,0.162045,0.15304250000000003,22.08,0.0,"Fresno, CA",almond
2022-03-25,0.179625,0.11812500000000001,0.16166250000000001,0.15268125000000002,22.66,0.0,"Fresno, CA",almond
2022-03-26,0.1792,0.11710000000000001,0.16128,0.15232,21.29,0.0,"Fresno, CA",almond
2022-03-27,0.17877500000000002,0.116075,0.1608975,0.15195875,18.13,0.0,"Fresno, CA",almond
2022-03-28,0.17835,0.11505,0.16051500000000002,0.1515975,12.28,10.24,"Fresno, CA",almond
2022-03-29,0.177925,0.114025,0.1601325,0.15123625000000002,12.63,0.56,"Fresno, CA",almond
2022-03-30,0.1775,0.113,0.15975,0.150875,14.31,0.0,"Fresno, CA",almond
2022-03-31,0.177075,0.111975,0.1593675,0.15051375,14.08,0.0,"Fresno, CA",almond
2022-04-01,0.17665,0.11095000000000001,0.158985,0.15015250000000002,17.21,0.0,"Fresno, CA",almond
2022-04-02,0.176225,0.10992500000000001,0.1586025,0.14979125000000001,18.44,0.0,"Fresno, CA",almond
2022-04-03,0.1758,0.1089,0.15822,0.14943,18.16,0.0,"Fresno, CA",almond
2022-04-04,0.175375,0.107875,0.1578375,0.14906875,16.12,0.24,"Fresno, CA",almond
2022-04-05,0.17495,0.10685,0.157455,0.1487075,16.68,0.0,"Fresno, CA",almond
2022-04-06,0.174525,0.105825,0.1570725,0.14834625,20.3,0.0,"Fresno, CA",almond
2022-04-07,0.1741,0.1048,0.15669,0.147985,24.25,0.0,"Fresno, CA",almond
2022-04-08,0.1761125,0.1067125,0.15850124999999998,0.149695625,25.42,0.0,"Fresno, CA",almond
2022-04-09,0.178125,0.108625,0.1603125,0.15140625000000002,20.34,0.0,"Fresno, CA",almond
2022-04-10,0.1801375,0.1105375,0.16212375,0.153116875,15.99,0.0,"Fresno, CA",almond
2022-04-11,0.18215,0.11245,0.163935,0.1548275,11.76,1.86,"Fresno, CA",almond
2022-04-12,0.1841625,0.1143625,0.16574624999999998,0.156538125,9.29,0.0,"Fresno, CA",almond
2022-04-13,0.186175,0.116275,0.1675575,0.15824875,11.34,0.0,"Fresno, CA",almond
2022-04-14,0.1881875,0.1181875,0.16936875,0.15995937500000001,13.79,0.01,"Fresno, CA",almond
2022-04-15,0.1902,0.1201,0.17118,0.16167,16.84,0.02,"Fresno, CA",almond
2022-04-16,0.1922125,0.1220125,0.17299124999999999,0.163380625,15.11,3.38,"Fresno, CA",almond
2022-04-17,0.194225,0.123925,0.1748025,0.16509125000000002,17.26,0.0,"Fresno, CA",almond
2022-04-18,0.1962375,0.1258375,0.17661375,0.16680187500000002,17.69,0.0,"Fresno, CA",almond
2022-04-19,0.19825,0.12775,0.178425,0.1685125,16.8,0.0,"Fresno, CA",almond
2022-04-20,0.2002625,0.12966249999999999,0.18023625,0.170223125,16.4,0.0,"Fresno, CA",almond
2022-04-21,0.202275,0.131575,0.1820475,0.17193375,14.29,11.65,"Fresno, CA",almond
2022-04-22,0.2042875,0.13348749999999998,0.18385875000000002,0.17364437500000002,12.16,1.96,"Fresno, CA",almond
2022-04-23,0.2063,0.1354,0.18567,0.175355,15.36,0.0,"Fresno, CA",almond
2022-04-24,0.2038125,0.1337625,0.18343125,0.173240625,18.64,0.0,"Fresno, CA",almond
2022-04-25,0.201325,0.132125,0.1811925,0.17112625,21.3,0.0,"Fresno, CA",almond
2022-04-26,0.1988375,0.1304875,0.17895375,0.169011875,19.23,0.0,"Fresno, CA",almond
2022-04-27,0.19635000000000002,0.12885,0.176715,0.1668975,18.24,0.0,"Fresno, CA",almond
2022-04-28,0.19386250000000002,0.1272125,0.17447625,0.164783125,15.79,0.0,"Fresno, CA",almond
2022-04-29,0.19137500000000002,0.125575,0.17223750000000002,0.16266875,16.68,0.0,"Fresno, CA",almond
2022-04-30,0.1888875,0.1239375,0.16999875,0.160554375,19.68,0.0,"Fresno, CA",almond
2022-05-01,0.1864,0.12229999999999999,0.16776000000000002,0.15844000000000003,18.35,0.0,"Fresno, CA",almond
2022-05-02,0.1839125,0.1206625,0.16552125,0.15632562500000002,18.8,0.0,"Fresno, CA",almond
2022-05-03,0.181425,0.11902499999999999,0.1632825,0.15421125000000002,17.95,0.0,"Fresno, CA",almond
2022-05-04,0.1789375,0.1173875,0.16104375,0.15209687500000002,22.28,0.0,"Fresno, CA",almond
2022-05-05,0.17645,0.11575,0.158805,0.14998250000000002,22.61,0.0,"Fresno, CA",almond
2022-05-06,0.17396250000000002,0.1141125,0.15656625000000002,0.14786812500000002,22.29,0.0,"Fresno, CA",almond
2022-05-07,0.17147500000000002,0.112475,0.1543275,0.14575375000000002,19.14,0.0,"Fresno, CA",almond
2022-05-08,0.1689875,0.1108375,0.15208875,0.143639375,14.44,0.0,"Fresno, CA",almond
2022-05-09,0.1665,0.1092,0.14985,0.141525,12.19,0.0,"Fresno, CA",almond
2022-05-10,0.16562500000000002,0.10916875000000001,0.14906250000000001,0.14078125000000002,12.14,0.01,"Fresno, CA",almond
2022-05-11,0.16475,0.1091375,0.14827500000000002,0.1400375,13.03,0.01,"Fresno, CA",almond
2022-05-12,0.163875,0.10910625,0.14748750000000002,0.13929375,16.8,0.0,"Fresno, CA",almond
2022-05-13,0.163,0.109075,0.1467,0.13855,20.6,0.0,"Fresno, CA",almond
2022-05-14,0.16212500000000002,0.10904375000000001,0.1459125,0.13780625000000002,24.76,0.0,"Fresno, CA",almond
2022-05-15,0.16125,0.10901250000000001,0.145125,0.1370625,25.66,0.0,"Fresno, CA",almond
2022-05-16,0.160375,0.10898125,0.1443375,0.13631875,22.78,0.0,"Fresno, CA",almond
2022-05-17,0.1595,0.10895,0.14355,0.135575,22.19,0.0,"Fresno, CA",almond
2022-05-18,0.15862500000000002,0.10891875000000001,0.14276250000000001,0.13483125,25.62,0.0,"Fresno, CA",almond
2022-05-19,0.15775,0.1088875,0.14197500000000002,0.1340875,27.03,0.0,"Fresno, CA",almond
2022-05-20,0.156875,0.10885625,0.14118750000000002,0.13334374999999998,21.18,0.0,"Fresno, CA",almond
2022-05-21,0.156,0.108825,0.14040000000000002,0.1326,22.61,0.0,"Fresno, CA",almond
2022-05-22,0.155125,0.10879375000000001,0.1396125,0.13185625,24.27,0.0,"Fresno, CA",almond
2022-05-23,0.15425,0.10876250000000001,0.138825,0.1311125,25.81,0.0,"Fresno, CA",almond
2022-05-24,0.15337499999999998,0.10873125,0.1380375,0.13036874999999998,28.46,0.0,"Fresno, CA",almond
2022-05-25,0.1525,0.1087,0.13725,0.129625,31.19,0.0,"Fresno, CA",almond
2022-05-26,0.15483125,0.1107125,0.13934812500000002,0.1316065625,28.49,0.0,"Fresno, CA",almond
2022-05-27,0.15716249999999998,0.112725,0.14144625,0.133588125,24.62,0.0,"Fresno, CA",almond
2022-05-28,0.15949375,0.1147375,0.143544375,0.13556968749999998,22.77,0.0,"Fresno, CA",almond
2022-05-29,0.161825,0.11675,0.1456425,0.13755124999999999,20.24,0.0,"Fresno, CA",almond
2022-05-30,0.16415625,0.11876250000000001,0.14774062500000001,0.1395328125,21.0,0.0,"Fresno, CA",almond
2022-05-31,0.1664875,0.12077500000000001,0.14983875000000002,0.141514375,22.63,0.0,"Fresno, CA",almond
2022-06-01,0.16881875,0.1227875,0.151936875,0.1434959375,27.22,0.0,"Fresno, CA",almond
2022-06-02,0.17115,0.1248,0.154035,0.14547749999999998,26.74,0.0,"Fresno, CA",almond
2022-06-03,0.17348125,0.1268125,0.156133125,0.1474590625,26.15,0.0,"Fresno, CA",almond
2022-06-04,0.17581249999999998,0.128825,0.15823125,0.149440625,23.9,0.0,"Fresno, CA",almond
2022-06-05,0.17814375,0.1308375,0.160329375,0.1514221875,26.52,0.0,"Fresno, CA",almond
2022-06-06,0.180475,0.13285,0.1624275,0.15340375,26.16,0.0,"Fresno, CA",almond
2022-06-07,0.18280625,0.1348625,0.164525625,0.15538531249999998,27.54,0.0,"Fresno, CA",almond
2022-06-08,0.1851375,0.136875,0.16662375000000001,0.157366875,28.26,0.0,"Fresno, CA",almond
2022-06-09,0.18746875,0.1388875,0.168721875,0.1593484375,29.8,0.0,"Fresno, CA",almond
2022-06-10,0.1898,0.1409,0.17082,0.16133,32.07,0.0,"Fresno, CA",almond
2022-06-11,0.18734375,0.1385875,0.168609375,0.1592421875,32.09,0.0,"Fresno, CA",almond
2022-06-12,0.18488749999999998,0.136275,0.16639874999999998,0.157154375,30.34,0.0,"Fresno, CA",almond
2022-06-13,0.18243125,0.1339625,0.164188125,0.1550665625,24.01,0.0,"Fresno, CA",almond
2022-06-14,0.179975,0.13165,0.1619775,0.15297875,25.44,0.0,"Fresno, CA",almond
2022-06-15,0.17751875,0.1293375,0.159766875,0.1508909375,29.09,0.0,"Fresno, CA",almond
2022-06-16,0.1750625,0.127025,0.15755625,0.14880312499999998,28.84,0.0,"Fresno, CA",almond
2022-06-17,0.17260625,0.1247125,0.155345625,0.1467153125,19.28,0.0,"Fresno, CA",almond
2022-06-18,0.17015,0.12240000000000001,0.153135,0.1446275,20.68,0.0,"Fresno, CA",almond
2022-06-19,0.16769375,0.1200875,0.150924375,0.14253968749999998,22.34,0.0,"Fresno, CA",almond
2022-06-20,0.16523749999999998,0.117775,0.14871374999999998,0.140451875,26.69,0.0,"Fresno, CA",almond
2022-06-21,0.16278125,0.1154625,0.14650312499999998,0.1383640625,31.77,0.0,"Fresno, CA",almond
2022-06-22,0.160325,0.11315,0.1442925,0.13627625,29.38,2.53,"Fresno, CA",almond
2022-06-23,0.15786875,0.1108375,0.142081875,0.13418843749999998,31.56,0.03,"Fresno, CA",almond
2022-06-24,0.1554125,0.10852500000000001,0.13987125,0.13210062499999997,32.73,0.01,"Fresno, CA",almond
2022-06-25,0.15295625,0.10621250000000002,0.13766062499999998,0.1300128125,32.81,0.03,"Fresno, CA",almond
2022-06-26,0.1505,0.1039,0.13545,0.12792499999999998,32.99,0.0,"Fresno, CA",almond
2022-06-27,0.150525,0.10400625000000001,0.1354725,0.12794624999999998,34.15,0.0,"Fresno, CA",almond
2022-06-28,0.15055,0.10411250000000001,0.13549499999999998,0.12796749999999998,34.02,0.0,"Fresno, CA",almond
2022-06-29,0.150575,0.10421875,0.13551749999999999,0.12798874999999998,33.14,0.0,"Fresno, CA",almond
2022-06-30,0.1506,0.104325,0.13554,0.12800999999999998,29.85,0.0,"Fresno, CA",almond
2022-07-01,0.150625,0.10443125,0.1355625,0.12803124999999999,29.26,0.0,"Fresno, CA",almond
2022-07-02,0.15065,0.1045375,0.135585,0.12805249999999999,27.51,0.0,"Fresno, CA",almond
2022-07-03,0.150675,0.10464375000000001,0.1356075,0.12807375,24.42,0.0,"Fresno, CA",almond
2022-07-04,0.1507,0.10475000000000001,0.13563,0.128095,25.54,0.0,"Fresno, CA",almond
2022-07-05,0.150725,0.10485625,0.1356525,0.12811625,27.83,0.0,"Fresno, CA",almond
2022-07-06,0.15075,0.1049625,0.135675,0.1281375,27.44,0.0,"Fresno, CA",almond
2022-07-07,0.150775,0.10506875,0.1356975,0.12815875,28.47,0.0,"Fresno, CA",almond
2022-07-08,0.1508,0.105175,0.13572,0.12818,30.36,0.0,"Fresno, CA",almond
2022-07-09,0.15082500000000001,0.10528125,0.13574250000000002,0.12820125,29.73,0.0,"Fresno, CA",almond
2022-07-10,0.15085,0.1053875,0.13576500000000002,0.1282225,30.39,0.0,"Fresno, CA",almond
2022-07-11,0.150875,0.10549375,0.1357875,0.12824375,32.5,0.0,"Fresno, CA",almond
2022-07-12,0.1509,0.1056,0.13581000000000001,0.128265,31.49,0.0,"Fresno, CA",almond
2022-07-13,0.15255625,0.1061,0.137300625,0.12967281249999998,30.44,0.0,"Fresno, CA",almond
2022-07-14,0.1542125,0.1066,0.13879125,0.131080625,32.26,0.0,"Fresno, CA",almond
2022-07-15,0.15586875,0.1071,0.140281875,0.1324884375,33.66,0.09,"Fresno, CA",almond
2022-07-16,0.157525,0.1076,0.14177250000000002,0.13389625,35.48,0.26,"Fresno, CA",almond
2022-07-17,0.15918125,0.1081,0.14326312500000002,0.1353040625,36.02,0.01,"Fresno, CA",almond
2022-07-18,0.1608375,0.1086,0.14475375000000001,0.13671187499999998,33.82,0.09,"Fresno, CA",almond
2022-07-19,0.16249375,0.1091,0.146244375,0.1381196875,34.6,0.02,"Fresno, CA",almond
2022-07-20,0.16415000000000002,0.1096,0.147735,0.1395275,34.07,0.0,"Fresno, CA",almond
2022-07-21,0.16580625000000002,0.1101,0.149225625,0.1409353125,33.37,0.0,"Fresno, CA",almond
2022-07-22,0.16746250000000001,0.1106,0.15071625,0.14234312500000001,33.23,0.0,"Fresno, CA",almond
2022-07-23,0.16911875,0.1111,0.152206875,0.1437509375,31.56,0.0,"Fresno, CA",almond
2022-07-24,0.170775,0.1116,0.1536975,0.14515875,31.07,0.0,"Fresno, CA",almond
2022-07-25,0.17243125,0.1121,0.155188125,0.1465665625,30.27,0.0,"Fresno, CA",almond
2022-07-26,0.1740875,0.1126,0.15667875,0.147974375,30.88,0.01,"Fresno, CA",almond
2022-07-27,0.17574375,0.1131,0.158169375,0.1493821875,31.49,0.01,"Fresno, CA",almond
2022-07-28,0.1774,0.1136,0.15966,0.15079,31.75,0.04,"Fresno, CA",almond
2022-07-29,0.1756875,0.11321250000000001,0.15811875,0.14933437500000002,33.07,0.04,"Fresno, CA",almond
2022-07-30,0.173975,0.11282500000000001,0.1565775,0.14787875,33.56,0.03,"Fresno, CA",almond
2022-07-31,0.1722625,0.11243750000000001,0.15503625,0.14642312500000002,30.82,1.0,"Fresno, CA",almond
2022-08-01,0.17055,0.11205000000000001,0.153495,0.1449675,31.34,0.2,"Fresno, CA",almond
2022-08-02,0.1688375,0.1116625,0.15195375,0.143511875,31.74,0.09,"Fresno, CA",almond
2022-08-03,0.167125,0.111275,0.1504125,0.14205625,33.24,0.73,"Fresno, CA",almond
2022-08-04,0.1654125,0.1108875,0.14887125,0.140600625,29.55,5.47,"Fresno, CA",almond
2022-08-05,0.1637,0.1105,0.14733000000000002,0.13914500000000002,27.6,3.37,"Fresno, CA",almond
2022-08-06,0.1619875,0.1101125,0.14578875,0.137689375,28.83,0.0,"Fresno, CA",almond
2022-08-07,0.160275,0.109725,0.1442475,0.13623375000000001,30.08,0.0,"Fresno, CA",almond
2022-08-08,0.1585625,0.1093375,0.14270625,0.134778125,29.94,0.12,"Fresno, CA",almond
2022-08-09,0.15685,0.10894999999999999,0.141165,0.1333225,30.04,0.0,"Fresno, CA",almond
2022-08-10,0.15513749999999998,0.10856249999999999,0.13962375,0.131866875,29.35,0.0,"Fresno, CA",almond
2022-08-11,0.153425,0.108175,0.1380825,0.13041125,30.11,0.0,"Fresno, CA",almond
2022-08-12,0.1517125,0.1077875,0.13654125,0.12895562500000002,30.52,0.0,"Fresno, CA",almond
2022-08-13,0.15,0.1074,0.135,0.1275,30.34,0.0,"Fresno, CA",almond
2022-08-14,0.150475,0.10718749999999999,0.1354275,0.12790375,30.45,0.0,"Fresno, CA",almond
2022-08-15,0.15095,0.106975,0.135855,0.1283075,31.98,0.0,"Fresno, CA",almond
2022-08-16,0.151425,0.1067625,0.1362825,0.12871125,34.24,0.01,"Fresno, CA",almond
2022-08-17,0.15189999999999998,0.10654999999999999,0.13671,0.129115,34.11,0.19,"Fresno, CA",almond
2022-08-18,0.15237499999999998,0.1063375,0.1371375,0.12951875,33.16,0.0,"Fresno, CA",almond
2022-08-19,0.15284999999999999,0.106125,0.137565,0.1299225,33.49,0.0,"Fresno, CA",almond
2022-08-20,0.153325,0.10591249999999999,0.1379925,0.13032625,33.48,0.0,"Fresno, CA",almond
2022-08-21,0.1538,0.10569999999999999,0.13842,0.13073,31.1,0.0,"Fresno, CA",almond
2022-08-22,0.154275,0.1054875,0.1388475,0.13113375,30.38,0.0,"Fresno, CA",almond
2022-08-23,0.15475,0.105275,0.139275,0.1315375,32.34,0.0,"Fresno, CA",almond
2022-08-24,0.155225,0.10506249999999999,0.1397025,0.13194125,34.12,0.0,"Fresno, CA",almond
2022-08-25,0.1557,0.10485,0.14013,0.132345,32.08,0.01,"Fresno, CA",almond
2022-08-26,0.15617499999999998,0.1046375,0.1405575,0.13274875,31.97,0.0,"Fresno, CA",almond
2022-08-27,0.15664999999999998,0.10442499999999999,0.140985,0.1331525,30.98,0.0,"Fresno, CA",almond
2022-08-28,0.157125,0.1042125,0.1414125,0.13355625,28.95,0.0,"Fresno, CA",almond
2022-08-29,0.1576,0.104,0.14184,0.13396,30.33,0.0,"Fresno, CA",almond
2022-08-30,0.15858124999999998,0.10365624999999999,0.142723125,0.1347940625,31.92,0.0,"Fresno, CA",almond
2022-08-31,0.1595625,0.1033125,0.14360625,0.135628125,32.06,0.0,"Fresno, CA",almond
2022-09-01,0.16054374999999999,0.10296875,0.144489375,0.1364621875,35.09,0.0,"Fresno, CA",almond
2022-09-02,0.161525,0.102625,0.14537250000000002,0.13729625,36.31,0.0,"Fresno, CA",almond
2022-09-03,0.16250625,0.10228125,0.146255625,0.1381303125,35.38,0.0,"Fresno, CA",almond
2022-09-04,0.1634875,0.1019375,0.14713875,0.138964375,36.3,0.0,"Fresno, CA",almond
2022-09-05,0.16446875,0.10159375,0.148021875,0.13979843749999998,37.36,0.03,"Fresno, CA",almond
2022-09-06,0.16544999999999999,0.10125,0.148905,0.1406325,38.05,0.0,"Fresno, CA",almond
2022-09-07,0.16643125,0.10090625,0.14978812500000002,0.1414665625,35.95,0.29,"Fresno, CA",almond
2022-09-08,0.1674125,0.1005625,0.15067125,0.142300625,35.47,0.03,"Fresno, CA",almond
2022-09-09,0.16839375,0.10021875,0.15155437500000002,0.1431346875,35.16,0.22,"Fresno, CA",almond
2022-09-10,0.169375,0.099875,0.1524375,0.14396874999999998,31.27,2.97,"Fresno, CA",almond
2022-09-11,0.17035625000000001,0.09953125,0.15332062500000002,0.1448028125,29.94,1.78,"Fresno, CA",almond
2022-09-12,0.1713375,0.0991875,0.15420375000000003,0.145636875,29.84,0.79,"Fresno, CA",almond
2022-09-13,0.17231875000000002,0.09884375000000001,0.155086875,0.14647093749999998,27.34,0.36,"Fresno, CA",almond
2022-09-14,0.1733,0.0985,0.15597000000000003,0.147305,23.09,0.02,"Fresno, CA",almond
2022-09-15,0.17620000000000002,0.10014375,0.15858000000000003,0.14977,23.01,0.0,"Fresno, CA",almond
2022-09-16,0.1791,0.1017875,0.16119000000000003,0.15223499999999998,23.17,0.01,"Fresno, CA",almond
2022-09-17,0.182,0.10343125,0.16380000000000003,0.1547,23.68,0.0,"Fresno, CA",almond
2022-09-18,0.1849,0.105075,0.16641000000000003,0.157165,21.61,0.1,"Fresno, CA",almond
2022-09-19,0.18780000000000002,0.10671875,0.16902000000000003,0.15963,22.21,0.79,"Fresno, CA",almond
2022-09-20,0.1907,0.1083625,0.17163000000000003,0.162095,22.47,0.28,"Fresno, CA",almond
2022-09-21,0.1936,0.11000625,0.17424,0.16455999999999998,21.72,0.05,"Fresno, CA",almond
2022-09-22,0.1965,0.11165,0.17685,0.16702499999999998,23.33,0.0,"Fresno, CA",almond
2022-09-23,0.19940000000000002,0.11329375,0.17946,0.16949,26.0,0.0,"Fresno, CA",almond
2022-09-24,0.2023,0.1149375,0.18207,0.171955,28.15,0.0,"Fresno, CA",almond
2022-09-25,0.2052,0.11658125,0.18468,0.17442,29.36,0.01,"Fresno, CA",almond
2022-09-26,0.2081,0.118225,0.18729,0.176885,30.3,0.0,"Fresno, CA",almond
