date,ndvi,evi,gndvi,savi,temperature,precipitation,location,crop_type
2023-12-17,0.762675,0.2296625,0.6864075,0.64827375,-1.17,0.01,"Hood River, OR",apple
2023-12-18,0.7705375,0.23798124999999998,0.69348375,0.654956875,-0.27,2.59,"Hood River, OR",apple
2023-12-19,0.7784,0.2463,0.70056,0.66164,1.5,7.82,"Hood River, OR",apple
2023-12-20,0.7429923076923077,0.24676923076923077,0.6686930769230769,0.6315434615384615,1.77,0.08,"Hood River, OR",apple
2023-12-21,0.7075846153846154,0.24723846153846155,0.6368261538461538,0.601446923076923,2.69,0.03,"Hood River, OR",apple
2023-12-22,0.672176923076923,0.2477076923076923,0.6049592307692307,0.5713503846153847,0.69,2.43,"Hood River, OR",apple
2023-12-23,0.6367692307692308,0.24817692307692307,0.5730923076923077,0.5412538461538462,-1.56,0.13,"Hood River, OR",apple
2023-12-24,0.6013615384615385,0.24864615384615385,0.5412253846153846,0.5111573076923077,-2.72,0.3,"Hood River, OR",apple
2023-12-25,0.5659538461538461,0.24911538461538463,0.5093584615384614,0.48106076923076924,-2.66,8.19,"Hood River, OR",apple
2023-12-26,0.5305461538461538,0.24958461538461538,0.4774915384615384,0.45096423076923076,0.5,2.68,"Hood River, OR",apple
2023-12-27,0.4951384615384615,0.2500538461538462,0.44562461538461534,0.4208676923076923,0.12,3.37,"Hood River, OR",apple
2023-12-28,0.4597307692307692,0.2505230769230769,0.41375769230769227,0.39077115384615385,0.92,0.42,"Hood River, OR",apple
2023-12-29,0.4243230769230769,0.2509923076923077,0.3818907692307692,0.36067461538461537,1.07,0.28,"Hood River, OR",apple
2023-12-30,0.3889153846153846,0.25146153846153846,0.35002384615384613,0.3305780769230769,2.17,3.25,"Hood River, OR",apple
2023-12-31,0.3535076923076923,0.25193076923076924,0.318156923076923,0.30048153846153847,0.82,0.1,"Hood River, OR",apple
2024-01-01,0.3181,0.2524,0.28629,0.270385,-0.95,0.05,"Hood River, OR",apple
2024-01-02,0.31924375,0.25093125,0.287319375,0.2713571875,-1.0,4.53,"Hood River, OR",apple
2024-01-03,0.3203875,0.2494625,0.28834875,0.272329375,0.32,3.23,"Hood River, OR",apple
2024-01-04,0.32153125,0.24799375,0.289378125,0.2733015625,0.87,3.01,"Hood River, OR",apple
2024-01-05,0.322675,0.246525,0.2904075,0.27427375,0.48,2.78,"Hood River, OR",apple
2024-01-06,0.32381875,0.24505625,0.291436875,0.2752459375,-0.44,5.71,"Hood River, OR",apple
2024-01-07,0.3249625,0.2435875,0.29246625,0.276218125,-2.05,0.72,"Hood River, OR",apple
2024-01-08,0.32610625,0.24211875,0.293495625,0.2771903125,-0.23,13.73,"Hood River, OR",apple
2024-01-09,0.32725,0.24065,0.294525,0.2781625,1.08,21.76,"Hood River, OR",apple
2024-01-10,0.32839375,0.23918125,0.295554375,0.2791346875,-2.34,6.18,"Hood River, OR",apple
2024-01-11,0.3295375,0.2377125,0.29658375,0.280106875,-1.7,9.73,"Hood River, OR",apple
2024-01-12,0.33068125,0.23624375,0.297613125,0.2810790625,-9.99,1.46,"Hood River, OR",apple
2024-01-13,0.331825,0.234775,0.2986425,0.28205125,-19.57,5.86,"Hood River, OR",apple
2024-01-14,0.33296875,0.23330625,0.299671875,0.2830234375,-17.3,0.02,"Hood River, OR",apple
2024-01-15,0.3341125,0.2318375,0.30070125,0.283995625,-14.83,0.0,"Hood River, OR",apple
2024-01-16,0.33525625,0.23036874999999998,0.301730625,0.2849678125,-12.66,3.85,"Hood River, OR",apple
2024-01-17,0.3364,0.2289,0.30276,0.28593999999999997,-3.99,9.36,"Hood River, OR",apple
2024-01-18,0.36615,0.23296875,0.32953499999999997,0.3112275,-7.79,14.55,"Hood River, OR",apple
2024-01-19,0.3959,0.23703749999999998,0.35630999999999996,0.336515,-6.28,0.69,"Hood River, OR",apple
2024-01-20,0.42565,0.24110625,0.383085,0.36180249999999997,-2.34,2.64,"Hood River, OR",apple
2024-01-21,0.45539999999999997,0.24517499999999998,0.40986,0.38709,0.14,14.31,"Hood River, OR",apple
2024-01-22,0.48514999999999997,0.24924375,0.436635,0.4123775,0.77,13.43,"Hood River, OR",apple
2024-01-23,0.5149,0.2533125,0.46341,0.43766499999999997,1.21,2.62,"Hood River, OR",apple
2024-01-24,0.54465,0.25738125,0.490185,0.4629525,0.85,11.43,"Hood River, OR",apple
2024-01-25,0.5744,0.26144999999999996,0.51696,0.48824,1.24,2.29,"Hood River, OR",apple
2024-01-26,0.60415,0.26551874999999997,0.543735,0.5135275,0.66,11.77,"Hood River, OR",apple
2024-01-27,0.6339,0.2695875,0.5705100000000001,0.538815,2.93,17.16,"Hood River, OR",apple
2024-01-28,0.6636500000000001,0.27365625,0.5972850000000001,0.5641025,3.68,3.86,"Hood River, OR",apple
2024-01-29,0.6934,0.277725,0.6240600000000001,0.5893900000000001,3.7,0.1,"Hood River, OR",apple
2024-01-30,0.72315,0.28179374999999995,0.650835,0.6146775,4.36,0.43,"Hood River, OR",apple
2024-01-31,0.7529,0.28586249999999996,0.67761,0.639965,4.18,10.03,"Hood River, OR",apple
2024-02-01,0.7826500000000001,0.28993125,0.704385,0.6652525,4.74,1.91,"Hood River, OR",apple
2024-02-02,0.8124,0.294,0.73116,0.69054,2.19,0.46,"Hood River, OR",apple
2024-02-03,0.80119375,0.294575,0.721074375,0.6810146875,0.68,0.06,"Hood River, OR",apple
2024-02-04,0.7899875000000001,0.29514999999999997,0.7109887500000001,0.671489375,1.16,1.89,"Hood River, OR",apple
2024-02-05,0.77878125,0.295725,0.7009031250000001,0.6619640625000001,0.94,6.89,"Hood River, OR",apple
2024-02-06,0.767575,0.2963,0.6908175000000001,0.6524387500000001,0.55,0.88,"Hood River, OR",apple
2024-02-07,0.75636875,0.296875,0.680731875,0.6429134375000001,0.19,0.16,"Hood River, OR",apple
2024-02-08,0.7451625,0.29745,0.67064625,0.6333881250000001,0.53,0.62,"Hood River, OR",apple
2024-02-09,0.73395625,0.298025,0.660560625,0.6238628125000001,0.27,0.66,"Hood River, OR",apple
2024-02-10,0.72275,0.2986,0.650475,0.6143375,1.83,0.01,"Hood River, OR",apple
2024-02-11,0.71154375,0.299175,0.640389375,0.6048121875000001,2.79,2.98,"Hood River, OR",apple
2024-02-12,0.7003375000000001,0.29975,0.63030375,0.595286875,1.67,1.61,"Hood River, OR",apple
2024-02-13,0.68913125,0.300325,0.6202181250000001,0.5857615625,1.2,0.02,"Hood River, OR",apple
2024-02-14,0.677925,0.3009,0.6101325,0.57623625,-2.29,4.63,"Hood River, OR",apple
2024-02-15,0.66671875,0.301475,0.6000468750000001,0.5667109375,-2.74,8.86,"Hood River, OR",apple
2024-02-16,0.6555124999999999,0.30205000000000004,0.58996125,0.557185625,-4.06,0.22,"Hood River, OR",apple
2024-02-17,0.64430625,0.30262500000000003,0.579875625,0.5476603125,-3.22,0.43,"Hood River, OR",apple
2024-02-18,0.6331,0.3032,0.56979,0.538135,-0.98,3.15,"Hood River, OR",apple
2024-02-19,0.63773125,0.3056875,0.573958125,0.5420715625,0.48,4.72,"Hood River, OR",apple
2024-02-20,0.6423625,0.30817500000000003,0.5781262500000001,0.5460081250000001,2.33,3.51,"Hood River, OR",apple
2024-02-21,0.64699375,0.3106625,0.582294375,0.5499446875,2.22,5.96,"Hood River, OR",apple
2024-02-22,0.651625,0.31315000000000004,0.5864625,0.55388125,3.47,0.35,"Hood River, OR",apple
2024-02-23,0.65625625,0.3156375,0.5906306250000001,0.5578178125000001,3.27,0.0,"Hood River, OR",apple
2024-02-24,0.6608875000000001,0.31812500000000005,0.59479875,0.561754375,3.01,0.1,"Hood River, OR",apple
2024-02-25,0.66551875,0.3206125,0.598966875,0.5656909375,3.11,8.32,"Hood River, OR",apple
2024-02-26,0.67015,0.32310000000000005,0.603135,0.5696275,-1.42,4.3,"Hood River, OR",apple
2024-02-27,0.67478125,0.32558750000000003,0.607303125,0.5735640625,-0.8,3.88,"Hood River, OR",apple
2024-02-28,0.6794125,0.328075,0.61147125,0.577500625,2.94,14.67,"Hood River, OR",apple
2024-02-29,0.6840437500000001,0.33056250000000004,0.615639375,0.5814371875,0.71,10.37,"Hood River, OR",apple
2024-03-01,0.688675,0.33305,0.6198075000000001,0.58537375,-1.57,5.38,"Hood River, OR",apple
2024-03-02,0.69330625,0.33553750000000004,0.623975625,0.5893103125,-2.59,3.51,"Hood River, OR",apple
2024-03-03,0.6979375000000001,0.338025,0.62814375,0.593246875,-2.56,4.52,"Hood River, OR",apple
2024-03-04,0.7025687500000001,0.3405125,0.6323118750000001,0.5971834375,-2.01,2.07,"Hood River, OR",apple
2024-03-05,0.7072,0.343,0.63648,0.60112,-2.13,0.67,"Hood River, OR",apple
2024-03-06,0.70710625,0.34063750000000004,0.636395625,0.6010403125,-2.62,0.03,"Hood River, OR",apple
2024-03-07,0.7070125,0.33827500000000005,0.63631125,0.600960625,-2.19,0.0,"Hood River, OR",apple
2024-03-08,0.70691875,0.3359125,0.6362268750000001,0.6008809374999999,0.92,0.0,"Hood River, OR",apple
2024-03-09,0.706825,0.33355,0.6361425,0.60080125,1.17,2.31,"Hood River, OR",apple
2024-03-10,0.70673125,0.3311875,0.636058125,0.6007215625,1.98,7.88,"Hood River, OR",apple
2024-03-11,0.7066375,0.32882500000000003,0.63597375,0.600641875,1.94,8.12,"Hood River, OR",apple
2024-03-12,0.70654375,0.32646250000000004,0.635889375,0.6005621875,1.55,6.67,"Hood River, OR",apple
2024-03-13,0.70645,0.32410000000000005,0.635805,0.6004825,0.81,0.29,"Hood River, OR",apple
2024-03-14,0.70635625,0.3217375,0.635720625,0.6004028124999999,2.63,0.0,"Hood River, OR",apple
2024-03-15,0.7062625,0.319375,0.63563625,0.600323125,5.02,0.0,"Hood River, OR",apple
2024-03-16,0.70616875,0.31701250000000003,0.635551875,0.6002434375,8.22,0.0,"Hood River, OR",apple
2024-03-17,0.706075,0.31465000000000004,0.6354675,0.60016375,11.19,0.0,"Hood River, OR",apple
2024-03-18,0.70598125,0.31228750000000005,0.6353831249999999,0.6000840625,12.95,0.0,"Hood River, OR",apple
2024-03-19,0.7058875,0.309925,0.63529875,0.6000043749999999,10.92,0.01,"Hood River, OR",apple
2024-03-20,0.70579375,0.3075625,0.635214375,0.5999246874999999,6.02,0.73,"Hood River, OR",apple
2024-03-21,0.7057,0.3052,0.63513,0.599845,5.37,1.45,"Hood River, OR",apple
2024-03-22,0.70605,0.3059,0.6354449999999999,0.6001425,5.96,5.16,"Hood River, OR",apple
2024-03-23,0.7064,0.30660000000000004,0.63576,0.60044,4.34,9.17,"Hood River, OR",apple
2024-03-24,0.70675,0.3073,0.636075,0.6007374999999999,4.37,1.14,"Hood River, OR",apple
2024-03-25,0.7071000000000001,0.30800000000000005,0.63639,0.601035,3.11,2.51,"Hood River, OR",apple
2024-03-26,0.70745,0.30870000000000003,0.636705,0.6013325,3.45,1.29,"Hood River, OR",apple
2024-03-27,0.7078,0.3094,0.63702,0.60163,2.87,11.05,"Hood River, OR",apple
2024-03-28,0.7081500000000001,0.31010000000000004,0.637335,0.6019275,2.29,4.04,"Hood River, OR",apple
2024-03-29,0.7085,0.3108,0.63765,0.602225,3.83,0.19,"Hood River, OR",apple
2024-03-30,0.70885,0.3115,0.637965,0.6025225000000001,5.0,0.0,"Hood River, OR",apple
2024-03-31,0.7092,0.31220000000000003,0.63828,0.60282,5.38,0.04,"Hood River, OR",apple
2024-04-01,0.70955,0.3129,0.638595,0.6031175,8.46,0.0,"Hood River, OR",apple
2024-04-02,0.7099,0.3136,0.63891,0.603415,10.75,1.07,"Hood River, OR",apple
2024-04-03,0.71025,0.3143,0.639225,0.6037125000000001,3.35,0.63,"Hood River, OR",apple
2024-04-04,0.7106,0.315,0.63954,0.60401,1.92,2.97,"Hood River, OR",apple
2024-04-05,0.7109500000000001,0.31570000000000004,0.6398550000000001,0.6043075,1.95,0.82,"Hood River, OR",apple
2024-04-06,0.7113,0.3164,0.64017,0.6046050000000001,2.56,1.88,"Hood River, OR",apple
2024-04-07,0.7125375,0.3160375,0.64128375,0.6056568750000001,3.9,1.23,"Hood River, OR",apple
2024-04-08,0.713775,0.31567500000000004,0.6423975,0.60670875,4.67,1.74,"Hood River, OR",apple
2024-04-09,0.7150125,0.3153125,0.64351125,0.607760625,5.79,1.46,"Hood River, OR",apple
2024-04-10,0.71625,0.31495,0.644625,0.6088125,6.42,0.0,"Hood River, OR",apple
2024-04-11,0.7174875000000001,0.3145875,0.64573875,0.609864375,6.8,0.24,"Hood River, OR",apple
2024-04-12,0.7187250000000001,0.314225,0.6468525,0.61091625,6.92,0.15,"Hood River, OR",apple
2024-04-13,0.7199625000000001,0.3138625,0.64796625,0.611968125,10.66,0.05,"Hood River, OR",apple
2024-04-14,0.7212000000000001,0.3135,0.64908,0.61302,10.84,0.01,"Hood River, OR",apple
2024-04-15,0.7224375,0.3131375,0.65019375,0.614071875,5.11,0.22,"Hood River, OR",apple
2024-04-16,0.723675,0.312775,0.6513074999999999,0.61512375,3.21,0.26,"Hood River, OR",apple
2024-04-17,0.7249125,0.3124125,0.65242125,0.616175625,4.56,0.01,"Hood River, OR",apple
2024-04-18,0.72615,0.31205,0.653535,0.6172275,4.86,0.0,"Hood River, OR",apple
2024-04-19,0.7273875,0.3116875,0.65464875,0.618279375,4.74,0.0,"Hood River, OR",apple
2024-04-20,0.728625,0.31132499999999996,0.6557625,0.61933125,6.67,0.43,"Hood River, OR",apple
2024-04-21,0.7298625,0.3109625,0.6568762499999999,0.6203831249999999,4.62,0.16,"Hood River, OR",apple
2024-04-22,0.7311,0.3106,0.65799,0.621435,6.23,0.0,"Hood River, OR",apple
2024-04-23,0.7358374999999999,0.31935625,0.66225375,0.625461875,8.58,0.0,"Hood River, OR",apple
2024-04-24,0.740575,0.3281125,0.6665175,0.6294887499999999,7.68,0.25,"Hood River, OR",apple
2024-04-25,0.7453124999999999,0.33686875,0.67078125,0.6335156249999999,6.04,6.27,"Hood River, OR",apple
2024-04-26,0.75005,0.34562499999999996,0.675045,0.6375424999999999,7.09,2.07,"Hood River, OR",apple
2024-04-27,0.7547875,0.35438125,0.67930875,0.641569375,5.94,2.36,"Hood River, OR",apple
2024-04-28,0.759525,0.3631375,0.6835725,0.64559625,5.69,2.49,"Hood River, OR",apple
2024-04-29,0.7642625,0.37189374999999997,0.68783625,0.649623125,3.08,4.91,"Hood River, OR",apple
2024-04-30,0.7689999999999999,0.38065,0.6920999999999999,0.65365,2.21,3.98,"Hood River, OR",apple
2024-05-01,0.7737375,0.38940624999999995,0.69636375,0.6576768749999999,4.18,0.58,"Hood River, OR",apple
2024-05-02,0.7784749999999999,0.3981625,0.7006275,0.6617037499999999,5.18,1.93,"Hood River, OR",apple
2024-05-03,0.7832125,0.40691875,0.70489125,0.6657306249999999,7.76,0.84,"Hood River, OR",apple
2024-05-04,0.7879499999999999,0.415675,0.709155,0.6697575,5.55,16.81,"Hood River, OR",apple
2024-05-05,0.7926875,0.42443125,0.71341875,0.673784375,4.37,7.05,"Hood River, OR",apple
2024-05-06,0.7974249999999999,0.4331875,0.7176825,0.67781125,4.91,5.12,"Hood River, OR",apple
2024-05-07,0.8021624999999999,0.44194374999999997,0.72194625,0.681838125,5.2,1.23,"Hood River, OR",apple
2024-05-08,0.8069,0.4507,0.72621,0.685865,8.34,0.05,"Hood River, OR",apple
2024-05-09,0.8078875,0.44450625,0.72709875,0.6867043749999999,11.6,0.0,"Hood River, OR",apple
2024-05-10,0.808875,0.4383125,0.7279875,0.6875437499999999,16.52,0.0,"Hood River, OR",apple
2024-05-11,0.8098624999999999,0.43211875,0.72887625,0.688383125,17.73,0.0,"Hood River, OR",apple
2024-05-12,0.81085,0.425925,0.729765,0.6892225,15.68,0.0,"Hood River, OR",apple
2024-05-13,0.8118375,0.41973125,0.73065375,0.6900618749999999,12.17,0.01,"Hood River, OR",apple
2024-05-14,0.8128249999999999,0.4135375,0.7315425,0.69090125,13.35,0.0,"Hood River, OR",apple
2024-05-15,0.8138124999999999,0.40734375,0.73243125,0.691740625,15.43,0.01,"Hood River, OR",apple
2024-05-16,0.8148,0.40115,0.73332,0.69258,11.7,0.56,"Hood River, OR",apple
2024-05-17,0.8157875,0.39495625,0.7342087500000001,0.693419375,7.54,0.09,"Hood River, OR",apple
2024-05-18,0.816775,0.3887625,0.7350975000000001,0.6942587499999999,7.12,1.21,"Hood River, OR",apple
2024-05-19,0.8177625,0.38256875,0.7359862500000001,0.695098125,6.86,0.84,"Hood River, OR",apple
2024-05-20,0.81875,0.376375,0.7368750000000001,0.6959375,8.69,0.03,"Hood River, OR",apple
2024-05-21,0.8197375,0.37018125,0.73776375,0.696776875,6.01,6.18,"Hood River, OR",apple
2024-05-22,0.8207249999999999,0.3639875,0.7386525,0.69761625,6.19,4.34,"Hood River, OR",apple
2024-05-23,0.8217125,0.35779375,0.73954125,0.698455625,7.86,0.22,"Hood River, OR",apple
2024-05-24,0.8227,0.3516,0.74043,0.699295,9.14,0.71,"Hood River, OR",apple
2024-05-25,0.82096875,0.36049375,0.7388718750000001,0.6978234375,7.02,0.7,"Hood River, OR",apple
2024-05-26,0.8192375,0.36938750000000004,0.73731375,0.696351875,8.78,0.07,"Hood River, OR",apple
2024-05-27,0.81750625,0.37828125,0.735755625,0.6948803125,11.74,0.0,"Hood River, OR",apple
2024-05-28,0.815775,0.38717500000000005,0.7341975000000001,0.69340875,9.7,1.66,"Hood River, OR",apple
2024-05-29,0.81404375,0.39606875,0.732639375,0.6919371875,7.77,1.57,"Hood River, OR",apple
2024-05-30,0.8123125,0.4049625,0.73108125,0.690465625,8.98,0.03,"Hood River, OR",apple
2024-05-31,0.81058125,0.41385625000000004,0.729523125,0.6889940625,12.73,0.0,"Hood River, OR",apple
2024-06-01,0.8088500000000001,0.42275,0.727965,0.6875225,13.18,0.14,"Hood River, OR",apple
2024-06-02,0.80711875,0.43164375,0.726406875,0.6860509375,10.33,17.29,"Hood River, OR",apple
2024-06-03,0.8053875,0.4405375,0.72484875,0.684579375,9.19,4.23,"Hood River, OR",apple
2024-06-04,0.8036562500000001,0.44943125,0.7232906250000001,0.6831078125,9.87,4.16,"Hood River, OR",apple
2024-06-05,0.801925,0.458325,0.7217325,0.6816362499999999,12.0,0.02,"Hood River, OR",apple
2024-06-06,0.80019375,0.46721875,0.720174375,0.6801646874999999,16.16,0.0,"Hood River, OR",apple
2024-06-07,0.7984625000000001,0.4761125,0.7186162500000001,0.678693125,18.93,0.0,"Hood River, OR",apple
2024-06-08,0.79673125,0.48500624999999997,0.717058125,0.6772215625,19.62,0.01,"Hood River, OR",apple
2024-06-09,0.795,0.4939,0.7155,0.67575,15.72,0.31,"Hood River, OR",apple
2024-06-10,0.79625,0.49355625000000003,0.7166250000000001,0.6768124999999999,15.22,0.0,"Hood River, OR",apple
2024-06-11,0.7975,0.4932125,0.71775,0.677875,12.82,0.0,"Hood River, OR",apple
2024-06-12,0.7987500000000001,0.49286875,0.718875,0.6789375,11.57,0.0,"Hood River, OR",apple
2024-06-13,0.8,0.492525,0.72,0.6799999999999999,13.34,0.0,"Hood River, OR",apple
2024-06-14,0.80125,0.49218125,0.721125,0.6810625,10.41,0.17,"Hood River, OR",apple
2024-06-15,0.8025,0.4918375,0.72225,0.682125,7.93,4.95,"Hood River, OR",apple
2024-06-16,0.80375,0.49149375,0.723375,0.6831875,7.52,1.25,"Hood River, OR",apple
2024-06-17,0.8049999999999999,0.49115,0.7244999999999999,0.68425,7.85,0.97,"Hood River, OR",apple
2024-06-18,0.80625,0.49080625,0.725625,0.6853125,12.12,0.1,"Hood River, OR",apple
2024-06-19,0.8075,0.4904625,0.72675,0.686375,15.72,0.0,"Hood River, OR",apple
2024-06-20,0.80875,0.49011875,0.7278749999999999,0.6874374999999999,18.33,0.01,"Hood River, OR",apple
2024-06-21,0.8099999999999999,0.489775,0.729,0.6885,19.87,0.0,"Hood River, OR",apple
2024-06-22,0.8112499999999999,0.48943125,0.7301249999999999,0.6895625,18.08,0.02,"Hood River, OR",apple
2024-06-23,0.8125,0.4890875,0.73125,0.6906249999999999,13.51,0.04,"Hood River, OR",apple
2024-06-24,0.81375,0.48874375,0.7323749999999999,0.6916875,14.23,0.03,"Hood River, OR",apple
2024-06-25,0.815,0.4884,0.7334999999999999,0.69275,19.11,0.0,"Hood River, OR",apple
2024-06-26,0.8132062499999999,0.48504375,0.731885625,0.6912253125,14.8,0.87,"Hood River, OR",apple
2024-06-27,0.8114125,0.4816875,0.7302712499999999,0.689700625,11.93,1.77,"Hood River, OR",apple
2024-06-28,0.8096187499999999,0.47833125,0.728656875,0.6881759375,15.37,0.02,"Hood River, OR",apple
2024-06-29,0.807825,0.474975,0.7270424999999999,0.6866512499999999,16.12,11.42,"Hood River, OR",apple
2024-06-30,0.80603125,0.47161875,0.725428125,0.6851265625,14.62,0.05,"Hood River, OR",apple
2024-07-01,0.8042374999999999,0.46826249999999997,0.7238137499999999,0.683601875,15.6,0.05,"Hood River, OR",apple
2024-07-02,0.80244375,0.46490624999999997,0.722199375,0.6820771875,14.59,0.02,"Hood River, OR",apple
2024-07-03,0.80065,0.46155,0.720585,0.6805525,15.65,0.01,"Hood River, OR",apple
2024-07-04,0.7988562499999999,0.45819375,0.718970625,0.6790278125,18.72,0.0,"Hood River, OR",apple
2024-07-05,0.7970625,0.4548375,0.71735625,0.677503125,22.39,0.0,"Hood River, OR",apple
2024-07-06,0.79526875,0.45148125,0.715741875,0.6759784375,21.76,0.0,"Hood River, OR",apple
2024-07-07,0.7934749999999999,0.448125,0.7141275,0.6744537500000001,22.86,0.0,"Hood River, OR",apple
